"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0053532" 6005.83414276052 1.80853288612916 0.267717093697182 7.36278250968121 1.80115702417647e-13 9.89706486911386e-11 "protein_coding" "lectin-37Da"
"FBgn0053533" 18911.009097555 -0.628636075394897 0.166106829440395 -3.71955303102006 0.000199575642605705 0.00764430369725595 "protein_coding" "lectin-37Db"
"FBgn0053542" 340.64441174139 1.12855627924968 0.270762519607151 4.88848132924956 1.0161683300483e-06 9.04577993063369e-05 "protein_coding" "upd3"
"FBgn0053926" 16934.3432288817 0.611049810128175 0.162677516385905 3.81777736934839 0.000134659356037836 0.00570314999536455 "protein_coding" "CG33926"
"FBgn0053958" 217.179186091791 1.29025985637271 0.244253571150353 5.72035487503279 1.06301791556414e-08 1.92827438494975e-06 "protein_coding" "CG33958"
"FBgn0054005" 504.858179276517 0.727253291482884 0.228205788703363 3.25153843633739 0.00114782254628264 0.0285885128496408 "protein_coding" "CG34005"
"FBgn0054040" 11110.3078400161 -0.741113038139638 0.268338580917816 -2.83872647747566 0.00452939641027781 0.0759217355797314 "protein_coding" "CG34040"
"FBgn0058178" 857.75840212546 0.625117505274358 0.188817815542057 3.40038247206238 0.000672916565164919 0.0196638901443633 NA NA
"FBgn0063492" 1694.38418043332 -0.744751480624882 0.230073563836054 -3.17289342800918 0.00150927914734573 0.0349658939332377 "protein_coding" "GstE8"
"FBgn0063667" 367.808671081348 -0.761993789550482 0.235666311655502 -3.0471096852535 0.00231053381085403 0.0485010306933421 "protein_coding" "CG32335"
"FBgn0063923" 141.517320948953 0.978242940922708 0.257731278647572 4.14563142206347 3.38878564201347e-05 0.00179009808584162 "protein_coding" "Kaz1-ORFB"
"FBgn0085195" 71.7891338721348 -0.709555291939596 0.275257542369467 -2.7734423140057 0.00554666733084373 0.0879961381497221 "protein_coding" "CG34166"
"FBgn0085256" 69.8078906891752 -2.84184184772606 0.276476338818466 -4.81793031790285 1.45055007918684e-06 0.000122329723344757 "protein_coding" "CG34227"
"FBgn0085265" 1423.20324617707 0.852121058045277 0.176708197268653 4.88898107520891 1.01359238192694e-06 9.04577993063369e-05 "protein_coding" "CG34236"
"FBgn0085452" 212.838303143598 -1.76605079638154 0.225208975062876 -7.6982666131469 1.37924364389556e-14 1.02000372249322e-11 "protein_coding" "CG34423"
"FBgn0086254" 7535.41620295235 -0.773655670980361 0.150907426411937 -5.07485242218161 3.87796859080751e-07 4.4919024134968e-05 "protein_coding" "Akr1B"
"FBgn0086356" 53.3904323783563 1.02468235088107 0.277231121762239 4.25068976698323 2.13113184707968e-05 0.0012417394895651 "protein_coding" "tum"
"FBgn0086408" 997.774943070722 -1.14737900879089 0.267498773857023 -3.98834307053358 6.65363949343714e-05 0.00318249204427386 "protein_coding" "stl"
"FBgn0086450" 8812.82804810326 -0.611711841917369 0.181271349789178 -3.4169942903684 0.000633166075129631 0.0187300266039885 "protein_coding" "su(r)"
"FBgn0086704" 266.916831818435 0.717815836602664 0.222717387152277 3.27346265593313 0.001062384278701 0.0270205355963793 "protein_coding" "stops"
"FBgn0086909" 4432.58585807311 -0.642653304021749 0.191750536854475 -3.21036591564446 0.00132566099718957 0.0318885886726467 "protein_coding" "CG31751"
"FBgn0259108" 492.415233534779 3.93828975589771 0.257754505647125 13.900265484156 6.31068565526003e-44 1.51677329724175e-40 "protein_coding" "futsch"
"FBgn0259170" 1405.57635166337 0.71137172532443 0.196237758729457 3.78716134027605 0.000152378162551417 0.00623388789263541 "protein_coding" "alpha-Man-Ia"
"FBgn0259740" 650.310984422735 0.64307414078838 0.197487572521785 3.27172739599792 0.00106892588837904 0.0271151807147125 "protein_coding" "CG42394"
"FBgn0259748" 25891.8983906383 0.824129526218863 0.206246994246776 3.9235760524126 8.72442068944355e-05 0.00407167866545195 "protein_coding" "CG42397"
"FBgn0259818" 58.0381780675613 -0.796570029259238 0.251622692798894 -3.1029437473136 0.00191606056626769 0.0417709893063438 "protein_coding" "CG42399"
"FBgn0259984" 728.720729392539 0.854297291631433 0.222367030326218 3.76787014458906 0.000164646305444309 0.00659545658558995 "protein_coding" "kuz"
"FBgn0259992" 310.345037185461 0.61766095607384 0.187679121128302 3.31053245718441 0.000931186522537756 0.0248484536730961 "protein_coding" "CG42489"
"FBgn0260393" 47.5887776761511 0.736972876360914 0.27735802955951 2.95565723990573 0.00312003613607859 0.0590472980556291 "protein_coding" "CG17147"
"FBgn0260399" 25.8382084300835 0.824540621789202 0.276396150331684 3.31809252492798 0.000906344561249004 0.024622368278359 "protein_coding" "gwl"
"FBgn0260463" 7300.51507570269 -2.09144612808183 0.18595519595368 -11.1545019557776 6.80729306608868e-29 1.30890631074753e-25 "protein_coding" "Unc-115b"
"FBgn0260874" 72.4590130459218 0.858921084374474 0.254190373402091 3.20185396969544 0.0013654619972487 0.0325745698301463 "protein_coding" "Ir76a"
"FBgn0260933" 691.754056468916 0.988990360326423 0.252457565146587 4.19722228105488 2.70208697198661e-05 0.00149298069819996 "protein_coding" "rempA"
"FBgn0260943" 40.071380996282 -1.58672528965375 0.27770180570503 -5.31932851174229 1.04150929534461e-07 1.43043862363472e-05 "protein_coding" "Rbp6"
"FBgn0260991" 115.435757945915 0.88802037342291 0.248633438923916 3.77685868358804 0.000158818781791527 0.00642418607327032 "protein_coding" "Incenp"
"FBgn0261085" 47.3371797728511 -2.33667270427151 0.275903288152502 -7.6783443683859 1.61157787937865e-14 1.10669355231045e-11 "protein_coding" "Syt12"
"FBgn0261089" 249.391058556714 0.905398479392834 0.209687405700995 4.23562027335476 2.27921665703986e-05 0.00131104793749284 "protein_coding" "Sytalpha"
"FBgn0261261" 282.967179218178 -0.777013304759801 0.193795399912353 -3.88026265157927 0.000104343724973696 0.00460165399952805 "protein_coding" "plx"
"FBgn0261385" 221.699991005887 1.09192298529384 0.228657862317557 4.96842090338225 6.75003228517548e-07 6.86343448084997e-05 "protein_coding" "scra"
"FBgn0261616" 197.169573098597 -1.23701180132163 0.200192789053257 -6.24167017272201 4.32923090513069e-10 1.06721092107504e-07 "protein_coding" "CG42705"
"FBgn0261788" 314.749400731158 -0.820673878579266 0.231711183475358 -3.55658726777895 0.000375703713873824 0.0124983235473458 "protein_coding" "Ank2"
"FBgn0261801" 222.231147436136 0.980416799553345 0.246918051431664 4.22734382224702 2.3646619624374e-05 0.0013372858886396 "protein_coding" "CG42747"
"FBgn0261842" 232.663149816022 -1.35499344041758 0.191505215079125 -7.07696684432827 1.47343767506152e-12 5.90234575335061e-10 "protein_coding" "pre-mod(mdg4)-AE"
"FBgn0261975" 2348.76230134253 -0.595541517553184 0.178392712897698 -3.31800529272965 0.000906627664919813 0.024622368278359 "protein_coding" "CG42806"
"FBgn0261989" 7661.60203355322 1.30165002037081 0.222257482686288 6.06157539858331 1.34794672164835e-09 3.01375808882029e-07 "protein_coding" "CG42807"
"FBgn0262003" 14.2946474323398 -0.821903892515748 0.237769149599126 -2.85802464408181 0.00426287282747572 0.0725367422360204 "protein_coding" "CG42821"
"FBgn0262357" 17056.1604924844 -0.828413761953808 0.182998936507694 -4.37356880461992 1.22231696310907e-05 0.000778235449227194 "protein_coding" "CG43055"
"FBgn0262366" 2515.27197137206 0.600323348132752 0.206483435964506 2.96437168492502 0.00303301703276348 0.0582024466127507 "protein_coding" "CG43064"
"FBgn0262484" 248.319876703531 -0.902983650666566 0.214075615767672 -2.93746772068797 0.00330904618142669 0.061534177926956 "protein_coding" "CG43074"
"FBgn0262536" 138.999180802849 -2.61384530659203 0.273843439005235 -6.79674806137185 1.07006983477846e-11 3.67416121127146e-09 "protein_coding" "CG43090"
"FBgn0262567" 27.7867898525076 1.17320110475699 0.275434289971909 3.57534924654636 0.000349760673755497 0.0118401377376245 "protein_coding" "CG43107"
"FBgn0262794" 42.1706306288353 1.01013145838034 0.275821921884457 4.30464013524445 1.6725739238456e-05 0.00100500785649073 "protein_coding" "CG43175"
"FBgn0262847" 30.5811794169528 0.897219625890125 0.269230910864228 4.74408351929619 2.0945242544095e-06 0.000165055378540106 "pseudogene" "CR43211"
"FBgn0262849" 30.5811794169528 0.897219625890125 0.269230910864228 4.74408351929619 2.0945242544095e-06 0.000165055378540106 "pseudogene" "CR43213"
"FBgn0262852" 30.5811794169528 0.897219625890125 0.269230910864228 4.74408351929619 2.0945242544095e-06 0.000165055378540106 "pseudogene" "CR43216"
"FBgn0262854" 135.584113229767 1.1565131603722 0.243269428162778 4.96750303054215 6.78204988226281e-07 6.86343448084997e-05 "protein_coding" "CG43218"
"FBgn0263080" 3429.51867857799 0.922971010676928 0.254919444962294 3.58342640725324 0.000339116338596184 0.0115364237903258 "protein_coding" "CG43348"
"FBgn0263093" 84.8122067019538 0.861054491883678 0.238739496948401 3.45025946032492 0.000560048009105565 0.0170147228664639 "pseudogene" "CR43361"
"FBgn0263219" 438.558492053221 -0.653201130522301 0.141034445642837 -4.66280085115632 3.1193458395774e-06 0.000232475898462769 "protein_coding" "Dscam4"
"FBgn0263355" 3531.54326370949 -0.63547255443097 0.214917806842927 -2.89327866884746 0.00381242881297938 0.0672135171417537 "protein_coding" "CG31688"
"FBgn0263507" 139.76147336575 -1.16302061028495 0.235815813512146 -4.80404048850796 1.55495364359996e-06 0.000128873485599742 "ncRNA" "lncRNA:CR43496"
"FBgn0263628" 17.3605560800102 -0.616832896382562 0.26855476519183 -2.71210404246343 0.00668576042184534 0.0997177520343895 "ncRNA" "asRNA:CR43637"
"FBgn0263855" 127.793400347225 0.605771595785513 0.218222796987338 2.84769715585143 0.00440368080413402 0.0743616241901314 "protein_coding" "BubR1"
"FBgn0263980" 190.688831370682 0.821999150105901 0.263373752100957 3.37944873169854 0.000726313525224279 0.0205981658746496 "protein_coding" "Stacl"
"FBgn0264089" 2186.85806257983 0.592807719884549 0.200708767937991 3.02197919501806 0.00251127807671636 0.0512599308483038 "protein_coding" "sli"
"FBgn0264273" 45.3640144543486 0.822101195600328 0.272209514471102 3.54901109893559 0.000386680781613824 0.0127313323097099 "protein_coding" "Sema2b"
"FBgn0264326" 151.399227577662 0.766566725962789 0.244563619180366 3.47756650196864 0.000505987516626148 0.015641684838726 "protein_coding" "DNApol-epsilon255"
"FBgn0264448" 196.828219043211 -0.82395718930395 0.239033142470986 -3.27651451904901 0.00105096908968631 0.0268011056452099 "ncRNA" "asRNA:CR43866"
"FBgn0264489" 3750.54501499392 0.696344476373535 0.235464905489169 2.96551924340278 0.00302172440419529 0.058101716843867 "protein_coding" "CG43897"
"FBgn0264775" 2777.8771190823 0.855366116419526 0.274161669677256 3.96479256468035 7.34598000087973e-05 0.00347902717874176 "protein_coding" "CG44013"
"FBgn0264776" 15078.144867964 0.989234759122489 0.199214966858344 5.05523404997592 4.2986326817251e-07 4.80547146536106e-05 "protein_coding" "CG44014"
"FBgn0264987" 208.451387953201 1.67865261281454 0.251041343251568 6.8423887940498 7.78833618026682e-12 2.77322459396612e-09 "ncRNA" "lncRNA:CR44138"
"FBgn0264997" 76.9239685271389 -0.801398195274561 0.269540221268063 -2.87778240698423 0.00400481270438717 0.0693264390687692 "ncRNA" "lncRNA:CR44148"
"FBgn0265267" 20.7111485632996 -2.21261420992504 0.256676275742047 -5.3039544858828 1.13320577937631e-07 1.53445638914421e-05 "protein_coding" "CG18258"
"FBgn0265498" 52.3940677291894 -1.06105655338458 0.258422622520237 -3.92956984348109 8.50979570469526e-05 0.00399088662950928 "ncRNA" "asRNA:CR44367"
"FBgn0265499" 126.171752662476 -0.699388371124358 0.228958902247044 -3.08305246394506 0.00204889030152499 0.0440671842480117 "ncRNA" "asRNA:CR44368"
"FBgn0265525" 21.5085133817697 -0.805428029471946 0.278470604013944 -2.76232465499019 0.00573913794458593 0.0898376798758232 "ncRNA" "asRNA:CR44375"
"FBgn0266005" 109.054547573619 -0.593691768071402 0.212145818847831 -2.78442679325028 0.00536224241973181 0.0859209977055027 "ncRNA" "lncRNA:CR44779"
"FBgn0266311" 32.2432677477735 0.95322608144309 0.277602183789012 3.56768408121804 0.000360150355218593 0.0121065927100404 "ncRNA" "asRNA:CR44976"
"FBgn0266420" 93.2873544340699 0.807999114049185 0.239633135279531 3.51522166500015 0.000439387073677997 0.0140632445672444 "protein_coding" "Ote"
"FBgn0266694" 821.600738800786 -1.01628885767694 0.21378403732827 -4.72268692399506 2.32749000681004e-06 0.000178765871752934 "ncRNA" "lncRNA:CR45184"
"FBgn0266702" 425.422323861041 -0.716244687032666 0.25702743440312 -2.75796988693736 0.0058161555491319 0.0901846805287187 "ncRNA" "asRNA:CR45192"
"FBgn0267084" 124.773918547118 -1.60250550439184 0.254110169700393 -6.20287109843367 5.54422495965611e-10 1.33255446905335e-07 "ncRNA" "asRNA:CR45528"
"FBgn0267348" 759.360911707576 0.634445020239992 0.215779058016088 2.90194213772075 0.00370857032949699 0.0663951492509944 "protein_coding" "LanB2"
"FBgn0267450" 35.5706040968717 -1.04302605916968 0.273670842757207 -3.79387423185125 0.000148314818565858 0.00614611493832829 "ncRNA" "asRNA:CR45800"
"FBgn0267535" 141.591459128041 1.66060268406396 0.249203218332063 6.86760312894968 6.52895519800444e-12 2.41420674129287e-09 "ncRNA" "asRNA:CR45875"
"FBgn0267545" 119.307090188764 -0.722771864826488 0.243216209287936 -3.03917088879048 0.0023723024575372 0.0495731604579247 "ncRNA" "asRNA:CR45885"
"FBgn0267727" 191.5810168885 1.11505759942733 0.254231219020311 4.85202807547933 1.22205317879032e-06 0.000103971851866285 "protein_coding" "Pen"
"FBgn0270926" 1382.05338022458 -0.812563440746653 0.271871700336198 -3.12287727680074 0.00179092407401478 0.0396656749897961 "protein_coding" "AsnS"
"FBgn0283499" 1801.38547030554 1.02664642253889 0.209338546206928 5.04949572445054 4.42977851292605e-07 4.87265931001127e-05 "protein_coding" "InR"
"FBgn0284223" 34.2437607441718 -0.639939718809661 0.247740510356281 -3.16835103387782 0.00153306291361315 0.0352604470131025 "protein_coding" "CG46307"
"FBgn0285963" 4414.40164867001 0.628132046114089 0.222310565466069 2.8825438210979 0.00394478262601668 0.0688296554746359 "protein_coding" "CG46339"
"FBgn0285970" 260.479849106745 -0.720660517141417 0.273215173440639 -2.83848136139538 0.00453287666140689 0.0759217355797314 "protein_coding" "CG32500"
