"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0037850" 131.52666650673 -0.184098902291151 0.353293902551643 -0.483730276366396 0.628577303248205 0.949807747473615 "protein_coding" "CG14695"
"FBgn0037852" 390.00229643784 -0.110304862644692 0.131643010652889 -0.837927549356648 0.402071395134021 0.87662413999913 "protein_coding" "Tpc1"
"FBgn0037853" 201.355219426044 -0.579742592772092 0.273259662543493 -2.1050595127233 0.0352861279658253 0.409784299523521 "protein_coding" "CG14696"
"FBgn0037855" 224.518260263221 0.0800551109171806 0.177638928313759 0.44960536536486 0.65299501868877 0.955332459734378 "protein_coding" "CG6621"
"FBgn0037856" 147.788069386161 -0.00208114932072549 0.218327040762697 -0.00787335550671575 0.993718036102417 0.998539371539421 "protein_coding" "Leash"
"FBgn0037870" 1163.48101643919 0.320536046573932 0.164863724501636 1.94404804215692 0.0518896579688689 0.471756315925345 "protein_coding" "CG18577"
"FBgn0037873" 2183.98139204544 0.204812360595097 0.108155924374971 1.89366196750155 0.0582698925868848 0.494080396379748 "protein_coding" "SdhC"
"FBgn0037874" 13635.023362085 -0.0940646598140618 0.10785137506911 -0.872301059618704 0.383044159735918 0.866098378534081 "protein_coding" "Tctp"
"FBgn0037875" 1106.06971956781 0.00185083570584372 0.104016453310326 0.0177533719253691 0.985835602703484 0.997537996288579 "protein_coding" "ZnT86D"
"FBgn0037876" 38.9256280024626 0.479696943323846 0.271672134771561 1.76030177945894 0.0783566526327959 0.556801468500082 "protein_coding" "CG4820"
"FBgn0037877" 172.015037767382 0.322940472691229 0.179199380232565 1.80216170675743 0.071519967526997 0.538968471993197 "protein_coding" "CG6689"
"FBgn0037878" 173.855644712395 0.0768504088318183 0.148007142941927 0.518973564835317 0.60377917586538 0.944118801005309 "protein_coding" "CG6693"
"FBgn0037880" 197.423828474247 -0.0402950191139178 0.141636693652957 -0.285333072488756 0.775388977327672 0.97239594054816 "protein_coding" "CG17726"
"FBgn0037881" 428.56201571521 0.0410212678671518 0.0959056354586695 0.427563978092708 0.668968596448668 0.958800129624413 "protein_coding" "GCC88"
"FBgn0037882" 59.0136278782666 0.503686025761505 0.255829324818961 1.96616341462479 0.0492797370758881 0.463368484468849 "protein_coding" "CG17187"
"FBgn0037883" 94.1306336473602 0.0986499140140798 0.185329137874665 0.532874063564444 0.594120760312232 0.942297526589997 "protein_coding" "CG14701"
"FBgn0037884" 389.271161388641 -0.0627233840704611 0.112140579077302 -0.559206357643525 0.576020894721519 0.938801184668355 "protein_coding" "Arfip"
"FBgn0037885" 92.0790438938824 -0.0307155907700831 0.229145425238204 -0.131110318557251 0.895688038599311 0.988335180836423 "protein_coding" "CG17721"
"FBgn0037890" 1252.14494516648 0.302393377749245 0.1242700977596 2.43334584832022 0.0149600039774756 0.273885406152332 "protein_coding" "CG17734"
"FBgn0037891" 2420.00606808479 0.0256606102333816 0.120203928475941 0.213508991675034 0.830929976467186 0.981781597532604 "protein_coding" "CG5214"
"FBgn0037892" 298.520360726028 0.0588811358171328 0.127314456239833 0.461965962248316 0.64410572976216 0.954209039350304 "protein_coding" "mRpL40"
"FBgn0037894" 715.34180236044 -0.0852062784899513 0.0953636583328763 -0.893762988282338 0.371448715901762 0.862155102044954 "protein_coding" "Ranbp9"
"FBgn0037897" 696.590422849614 0.124648476049984 0.144549307229043 0.862381121116161 0.388477825876106 0.869854056985524 "protein_coding" "CG5270"
"FBgn0037898" 55.2160126942873 0.109301755620634 0.242425657241966 0.45016306884344 0.652592863460781 0.95490668643368 "protein_coding" "Dtd"
"FBgn0037899" 2127.45078951452 -0.0420933617149503 0.135188780001719 -0.311719104359422 0.755254007713752 0.969362940810279 "protein_coding" "RpL24-like"
"FBgn0037900" 311.748357951687 0.00115363478305638 0.153321535868743 0.00738991839459555 0.994103751873971 0.998613517061361 "protein_coding" "CG5276"
"FBgn0037901" 319.114128292025 0.0125347487335342 0.183140435596948 0.0690004604964912 0.944989252951471 0.992515526552404 "protein_coding" "Exd2"
"FBgn0037906" 3149.92449498614 0.372062837450611 0.196508153520592 1.89060382791961 0.0586772488866104 0.494152302321624 "protein_coding" "PGRP-LB"
"FBgn0037911" 173.217892727388 0.349469426714706 0.176922754825068 1.97446253486398 0.0483291734470836 0.458908589917332 "protein_coding" "CG10898"
"FBgn0037912" 4908.56721613974 0.0305178931531507 0.151783358913633 0.201033387697963 0.840672467359324 0.984628653727399 "protein_coding" "sea"
"FBgn0037913" 12539.7729384292 0.40191487777717 0.17109756773088 2.34924793470773 0.0188113761008942 0.305996199745731 "protein_coding" "fabp"
"FBgn0037917" 999.605146100934 -0.104377312321049 0.120955765724091 -0.86271746274998 0.388292828726696 0.869854056985524 "protein_coding" "wkd"
"FBgn0037918" 327.352472969196 -0.016651307684245 0.177308218044276 -0.095096815821634 0.924237927221723 0.991163245132762 "protein_coding" "CG6791"
"FBgn0037920" 63.9470717849175 0.0822447776416729 0.261459678553062 0.31329099706151 0.754059589415567 0.969362940810279 "protein_coding" "CG14710"
"FBgn0037921" 52.5597171866469 0.022763893777784 0.248433141237841 0.0915231641864142 0.927076901118044 0.991163245132762 "protein_coding" "CG6808"
"FBgn0037922" 145.851796092795 0.0779709222514371 0.160991809946198 0.484624907437939 0.627942442250105 0.949807747473615 "protein_coding" "CG14711"
"FBgn0037924" 274.720548677897 -0.0534276475173708 0.183210520276865 -0.291056660464601 0.77100798554804 0.972298968268781 "protein_coding" "CG14712"
"FBgn0037926" 481.283400234026 -0.0969460361366423 0.108615777402631 -0.893027349540154 0.371842526602038 0.862155102044954 "protein_coding" "Elp1"
"FBgn0037930" 251.806541571179 -0.125042315074324 0.142135065439248 -0.881594323135412 0.377996226122102 0.863431324648422 "protein_coding" "CG14715"
"FBgn0037931" 80.7551922144063 -0.0839780416425222 0.227777069257923 -0.37135389973294 0.710373957196779 0.963372577758133 "protein_coding" "CG18476"
"FBgn0037933" 317.99675718725 0.0215165976073282 0.141720590568617 0.151921134755961 0.879249138653657 0.988335180836423 "protein_coding" "Ho"
"FBgn0037934" 13780.6068941268 -0.0826741015406401 0.241158325369095 -0.342059236267026 0.732306313811716 0.96647362821526 "protein_coding" "CG6830"
"FBgn0037935" 1273.96291676856 -0.00876543639031286 0.177648885227629 -0.0493079178389147 0.960673909671901 0.994551231945002 "protein_coding" "CG6834"
"FBgn0037936" 1826.4229830218 0.591584679522004 0.234175003770628 2.52704828675974 0.0115025686679424 0.242436757680764 "protein_coding" "CG6908"
"FBgn0037941" 10.429727630899 0.378235561313707 0.352293807649951 1.03055697475146 0.302748621292741 0.823140647232476 "protein_coding" "CG12594"
"FBgn0037942" 291.726653983014 -0.0735756922359847 0.151831470125463 -0.486595048493498 0.626545333195841 0.949184850731438 "protein_coding" "CG14721"
"FBgn0037943" 477.952273226291 0.0889356513816845 0.117834794719432 0.754289498622311 0.450675406654636 0.900365202263966 "protein_coding" "CG14722"
"FBgn0037944" 330.531058543843 0.0236738560877049 0.168058686346499 0.139834585998005 0.888790686079801 0.988335180836423 "protein_coding" "CG6923"
"FBgn0037949" 365.697895421399 -0.0855228535809319 0.125807230100329 -0.680542431047629 0.496161064614068 0.916103946301141 "protein_coding" "prd1"
"FBgn0037955" 1175.31834526463 -0.0593561373682728 0.177256810828862 -0.335080750923627 0.737564172888394 0.96696260691297 "protein_coding" "Kyat"
"FBgn0037956" 90.9686248497484 -0.125725219837121 0.269712521262325 -0.474234805883606 0.635332475754813 0.95162045354816 "protein_coding" "CG6959"
"FBgn0037958" 131.378215643145 0.0996336373203184 0.173504591310197 0.574109378241036 0.565893787498382 0.937874766856354 "protein_coding" "CG6962"
"FBgn0037960" 28.1959956074969 -0.0916383046801321 0.297442234429803 -0.308504399292167 0.757698553237696 0.96992478634225 "protein_coding" "mthl5"
"FBgn0037963" 85.2451611406548 0.197250037341139 0.230683542019067 0.854425543067228 0.392869248071563 0.872417195364699 "protein_coding" "Cad87A"
"FBgn0037972" 27.2452554597278 0.108325274774101 0.283296590180088 0.379797543090936 0.704095706266198 0.963372577758133 "protein_coding" "CG10005"
"FBgn0037973" 1786.80669270878 -0.0566301382518404 0.157006876960121 -0.360896941735303 0.718176489880407 0.963588717633763 "protein_coding" "CG18547"
"FBgn0037974" 215.854964583642 -0.360030790277106 0.331637994809481 -1.08713803352772 0.276975811410028 0.803368939686615 "protein_coding" "CG12224"
"FBgn0037975" 99.704299051735 -0.426662329173179 0.353461917074957 -1.17260892365542 0.24095266923941 0.778242438596671 "protein_coding" "CG3397"
"FBgn0037976" 2276.68248774572 -0.0219228751035108 0.169056033925271 -0.129643874328509 0.896848189454419 0.988335180836423 "protein_coding" "Tk"
"FBgn0037978" 210.036481098591 0.210422188888391 0.133168780868879 1.58073527722482 0.113938578719219 0.629761558455142 "protein_coding" "KLHL18"
"FBgn0037979" 717.701055255337 -0.147078344474996 0.0916803812982777 -1.6048251927634 0.10853228011853 0.62315587240036 "protein_coding" "GCC185"
"FBgn0037980" 109.376120847568 0.354090316761933 0.235380596565721 1.50420486474894 0.132528625556122 0.655608391670116 "protein_coding" "DCAF12"
"FBgn0037981" 96.5146648283971 -0.221299553594518 0.177276314139134 -1.25092391315433 0.210962238411564 0.755415820845045 "protein_coding" "Spt3"
"FBgn0037989" 340.685851528518 -0.0109504762894328 0.189623675480461 -0.0588024293513389 0.953109473468485 0.993723428047856 "protein_coding" "ATP8B"
"FBgn0037996" 244.751476908775 0.189379364170844 0.33951426774352 0.779951967985679 0.43541914782788 0.893935827499018 "protein_coding" "CG4830"
"FBgn0037998" 587.823448685088 -0.00873412394158939 0.121754346479833 -0.0721639378030668 0.942471443784793 0.992515526552404 "protein_coding" "Cog1"
"FBgn0037999" 178.00286591847 -0.3059329660181 0.192990736551247 -1.58217453574421 0.113609731813879 0.629761558455142 "protein_coding" "CG4860"
"FBgn0038013" 236.379374952045 0.0238970867407759 0.167530697730904 0.142330586349057 0.886818888041995 0.988335180836423 "protein_coding" "CG10038"
"FBgn0038016" 756.512854437241 -0.241077762936113 0.117597808315635 -2.05036228604012 0.0403290906027513 0.429364559815152 "protein_coding" "MBD-R2"
"FBgn0038017" 60.6520699035877 0.655723422901419 0.292816579336493 2.25069437361367 0.0244049013749201 0.343175548400043 "protein_coding" "CG4115"
"FBgn0038020" 2351.22765861045 -0.19298595528674 0.17014426234271 -1.13011079150659 0.258429543062932 0.793474726596054 "protein_coding" "GstD9"
"FBgn0038032" 406.226975499703 0.476008477082323 0.334139079411615 1.4754862151143 0.140081871641045 0.667659232012476 "protein_coding" "CG10096"
"FBgn0038033" 84.8682592373467 -0.597977990039253 0.353609270890397 -1.90497546081906 0.0567832610069565 0.491119059045081 "protein_coding" "CG10097"
"FBgn0038034" 657.195026946722 -0.535424851507141 0.28626723007149 -1.89461251711936 0.0581437552661264 0.494080396379748 "protein_coding" "Cyp9f3"
"FBgn0038037" 15433.1282040934 0.0476510362187277 0.109753315340387 0.434166535604122 0.664167512048603 0.958093462905419 "protein_coding" "Cyp9f2"
"FBgn0038038" 4577.93764331487 0.0499332217110442 0.109661967854883 0.455294212493729 0.648897589363443 0.95490668643368 "protein_coding" "Sccpdh2"
"FBgn0038039" 900.905334863628 0.0353104762453207 0.107585708652421 0.328802570095664 0.742304920344558 0.967732622348106 "protein_coding" "CG5196"
"FBgn0038042" 14.18152039606 0.26242116975628 0.34643433167135 0.762219949817012 0.445928741250534 0.898384206370217 "protein_coding" "Scgbeta"
"FBgn0038043" 323.675273827574 0.0164703499897212 0.114885489073722 0.143469625518874 0.885919298381319 0.988335180836423 "protein_coding" "CG17202"
"FBgn0038046" 234.861397154322 0.154556501504592 0.126808863522595 1.21966207073241 0.222593005665069 0.766248729118973 "protein_coding" "CG5641"
"FBgn0038049" 522.115422165603 0.0838052952090785 0.11032887859054 0.759770811361014 0.447391593125753 0.899116509904252 "protein_coding" "Srlp"
"FBgn0038051" 21.2798335196882 0.621357818249018 0.322615557313602 1.9339787768226 0.0531157373129445 0.476255724862243 "protein_coding" "CG17207"
"FBgn0038053" 495.250480317275 -0.18200017711263 0.191892420593276 -0.948966740408334 0.342637528199603 0.846940660346271 "protein_coding" "CG18549"
"FBgn0038055" 160.763479531452 0.218822166771852 0.164549284673902 1.3296107726806 0.183646546892449 0.724150250474286 "protein_coding" "trus"
"FBgn0038056" 296.295185689693 0.160116608417567 0.11288647712869 1.41821298300814 0.156128592567247 0.690560241023396 "protein_coding" "CG5961"
"FBgn0038057" 114.520788744371 -0.240151133195945 0.20070451974695 -1.19732533469387 0.231179773405092 0.774024264477569 "protein_coding" "CG12267"
"FBgn0038058" 363.953878541411 -0.0415102479059304 0.136361029176403 -0.303573886639314 0.761452548664054 0.970373726005293 "protein_coding" "CG5608"
"FBgn0038065" 794.218695036366 -0.0659791830488073 0.105523259448291 -0.624409307193628 0.532358814293858 0.931702764585146 "protein_coding" "Snx3"
"FBgn0038071" 700.241363485076 -0.330435164372503 0.260048284542204 -1.26364722783859 0.20635667424431 0.749709053470475 "protein_coding" "Dtg"
"FBgn0038072" 69.3552401536298 -0.163009113436998 0.275485912448535 -0.584498584498446 0.558884917319918 0.937874766856354 "protein_coding" "CG6225"
"FBgn0038074" 24.2291280749905 0.116952926012485 0.352405441290765 0.331647564320672 0.740155399214603 0.967254254820062 "protein_coding" "Gnmt"
"FBgn0038076" 110.313782137415 -0.509699045168664 0.225910686251554 -2.25465605663662 0.0241549259233658 0.340686621369285 "protein_coding" "Cyp313a4"
"FBgn0038079" 100.933913226983 0.473201573078879 0.324571529649862 1.47441639073818 0.140369513974302 0.66868885305003 "protein_coding" "NijC"
"FBgn0038080" 273.328469209727 0.182287370721186 0.123967593091809 1.47049341321296 0.141428168318946 0.668927760446367 "protein_coding" "CG12279"
"FBgn0038082" 6429.54015344709 0.0191744952565617 0.243362291735541 0.0786369531874083 0.937321394141437 0.991697525670314 "protein_coding" "Ugt37A2"
"FBgn0038083" 966.029287863965 -0.265525294056248 0.232156496013588 -1.14254536839624 0.253227399200319 0.789916734855643 "protein_coding" "Ugt37A3"
"FBgn0038088" 371.935276142332 -0.196726190117204 0.298016222218764 -0.655798428903197 0.511953827439135 0.922623602933642 "protein_coding" "CG10126"
"FBgn0038095" 23.8557581860952 -0.0590634519758466 0.344981917143839 -0.164496847267331 0.869340028458873 0.988335180836423 "protein_coding" "Cyp304a1"
"FBgn0038098" 33936.991163654 0.316363727184774 0.212435597410525 1.4846611335279 0.137633612335966 0.66361556655415 "protein_coding" "CG7381"
"FBgn0038100" 1047.5963997188 -0.423452802522715 0.24340031300372 -1.74424992576804 0.0811155190615491 0.564363339402149 "protein_coding" "Paip2"
"FBgn0038105" 16.1721118729488 0.104437676405898 0.325816307652801 0.336812466585919 0.736258274656986 0.96696260691297 "protein_coding" "yellow-f2"
"FBgn0038106" 226.030477007694 0.00198073368397657 0.149286128595856 0.012023634533077 0.990406758787488 0.998539371539421 "protein_coding" "CG7488"
"FBgn0038107" 182.699413673122 0.19570550644383 0.143328104512058 1.36599728618423 0.171939815182951 0.709436771193126 "protein_coding" "CG17327"
"FBgn0038108" 938.466119653329 -0.0612280584627793 0.0923370406395588 -0.663386278898496 0.507083191368158 0.920308837851253 "protein_coding" "CG7518"
"FBgn0038109" 15.0956154621677 -0.153374797007803 0.35329464691525 -0.416857418525507 0.676782701049922 0.960533594406403 "protein_coding" "CG11656"
"FBgn0038110" 1132.46385214771 -0.134086899577688 0.18537743730349 -0.722441879322351 0.470022846688183 0.907308655491288 "protein_coding" "CG8031"
"FBgn0038113" 19.9094229196803 0.356072297956306 0.349263783552132 1.00280688444056 0.315954046527578 0.829683124745577 "protein_coding" "CG11668"
"FBgn0038115" 648.708543752598 0.278086406080128 0.195327768710422 1.42468764284876 0.154247512706817 0.686645149993386 "protein_coding" "CG7966"
"FBgn0038118" 79.7183831179601 -0.192163234841952 0.2262388647731 -0.848146347561769 0.39635647269414 0.874682199372533 "protein_coding" "timeout"
"FBgn0038126" 16.4136090365832 -0.00785810530948501 0.352243363327303 -0.0244140836386299 0.98052231455536 0.996695092958801 "protein_coding" "CG8483"
"FBgn0038128" 118.853871029987 -0.301252107537848 0.208824254947403 -1.44119463146967 0.149529704642659 0.684274069753194 "protein_coding" "Ravus"
"FBgn0038129" 218.501557124115 0.0118562838242446 0.132264510562511 0.0882684299442547 0.929663330244265 0.991163245132762 "protein_coding" "TBC1D5"
"FBgn0038130" 32.2705520720075 -0.0495500155612664 0.269747301971868 -0.188321802799641 0.850624394960728 0.985524152429578 "protein_coding" "CG8630"
"FBgn0038134" 40.3643084364604 0.190183081302828 0.290399549834574 0.654431905742323 0.512833584336211 0.922883193850828 "protein_coding" "wntD"
"FBgn0038135" 9173.22699464167 0.15868951990233 0.212614979349999 0.746797355184106 0.455185892338262 0.901893352484539 "protein_coding" "CG8773"
"FBgn0038136" 7608.51269164818 0.430291243637438 0.189615524960722 2.26934882207906 0.0232471217724513 0.33809715886196 "protein_coding" "CG8774"
"FBgn0038143" 218.193616681501 0.323981668853478 0.240002351028795 1.35025439689875 0.176934394844438 0.719237586974226 "protein_coding" "CG9813"
"FBgn0038144" 13.3364476238018 -0.706730661064593 0.353540741663946 -1.98122361861258 0.047566201663724 0.456675347091171 "protein_coding" "CG8870"
"FBgn0038145" 5376.73506033685 -0.0756897187200796 0.0872284012764449 -0.867718356313761 0.385548534364058 0.868065267749508 "protein_coding" "Droj2"
"FBgn0038146" 398.003702974331 -0.115918988691154 0.149145048047714 -0.777602739865579 0.436803245307606 0.893935827499018 "protein_coding" "CG9799"
"FBgn0038147" 2299.64778707622 -0.104611903587388 0.226009937834824 -0.462270150769504 0.643887602265273 0.954209039350304 "protein_coding" "CCHa2"
"FBgn0038149" 192.458621305396 0.246671411063597 0.229284674411241 1.07611944856406 0.281873838696547 0.806818821100377 "protein_coding" "GILT1"
"FBgn0038166" 327.933348606868 0.150334367539678 0.115493713262876 1.30166302056507 0.193031606130591 0.734652663100835 "protein_coding" "CG9588"
"FBgn0038167" 568.551797528329 0.054212905863194 0.14612799904368 0.370891376053965 0.710718438696407 0.963372577758133 "protein_coding" "Lkb1"
"FBgn0038168" 294.354336987894 -0.0817421129535131 0.13886606986934 -0.590037197700804 0.55516571145999 0.937874766856354 "protein_coding" "omd"
"FBgn0038170" 15.0031398524829 0.407303160433441 0.325579367000015 1.2535551267315 0.210003750109002 0.755069399672761 "protein_coding" "CG14367"
"FBgn0038172" 20.7062456066717 -0.617512322436409 0.3495452254975 -1.79295195413255 0.0729806068668703 0.544987860522333 "protein_coding" "Adgf-D"
"FBgn0038173" 35.1672884666456 0.606489156174794 0.279546151392405 2.17221585832778 0.0298393850792452 0.380701444638848 "protein_coding" "Adgf-C"
"FBgn0038179" 70.6888962910059 -0.188962873087324 0.346642006724324 -0.531751109149105 0.594898388597022 0.942784584557214 "protein_coding" "CG9312"
"FBgn0038180" 108.436311323837 0.147640440915206 0.32230772564995 0.45936110898707 0.645974871425762 0.95490668643368 "protein_coding" "Cht5"
"FBgn0038181" 331.167819682901 0.386765601017258 0.238967000751705 1.61781139856281 0.1057032491443 0.618728154428253 "protein_coding" "CG9297"
"FBgn0038183" 228.571546156857 0.0200511236771184 0.170526310358284 0.117081156279463 0.906795742135834 0.988891030055098 "protein_coding" "CG9286"
"FBgn0038194" 18844.7722369111 0.494715177421422 0.191287192308822 2.58798999022414 0.00965377859385905 0.220692021081214 "protein_coding" "Cyp6d5"
"FBgn0038195" 1670.10735205406 -0.0871091232792623 0.077956834756165 -1.11738562486452 0.263829478842393 0.796056529835154 "protein_coding" "CG3061"
"FBgn0038196" 459.356119742727 0.164641393728224 0.101565509150822 1.62127167766762 0.104959386357775 0.618690524256655 "protein_coding" "CG9922"
"FBgn0038197" 1645.2001778615 -0.0307019669476312 0.143321274593783 -0.214982817116236 0.829780715304418 0.981284673290531 "protein_coding" "foxo"
"FBgn0038198" 240.524958120699 0.581433890639947 0.281303174945982 2.07622829595088 0.0378728414237628 0.41806981492855 "protein_coding" "Npc2b"
"FBgn0038199" 439.625848094612 0.661115246262159 0.155584220843548 4.24632756300104 2.17302875897438e-05 0.0036225117674101 "protein_coding" "CCHa1"
"FBgn0038202" 34.9774812111863 -0.216696483010158 0.286582305490505 -0.76366513145166 0.445066824885014 0.898295938117609 "protein_coding" "CG12402"
"FBgn0038206" 825.181420180621 -0.0186428747672632 0.13286733986282 -0.139753205004759 0.888854987339886 0.988335180836423 "protein_coding" "twf"
"FBgn0038207" 27.9548831839597 0.729797352030373 0.353831334460315 2.07425175207241 0.038055936157493 0.41806981492855 "protein_coding" "CG14356"
"FBgn0038211" 11.2677982295393 -0.209488740721958 0.348960797645777 -0.559041425117172 0.576133448973214 0.938801184668355 "protein_coding" "CG9649"
"FBgn0038221" 44.6379039321019 0.182676638332798 0.329902744666995 0.552227817234579 0.580792278144554 0.939338588332804 "protein_coding" "IFT54"
"FBgn0038223" 569.823854535195 -0.101578085487627 0.125440448755482 -0.80994602138072 0.417971199973982 0.886887901431939 "protein_coding" "Afti"
"FBgn0038224" 3263.16778780317 -0.0507461931327556 0.101907493308736 -0.498028602199324 0.618463882533747 0.948519059680276 "protein_coding" "ATPsynE"
"FBgn0038233" 208.277080461293 0.159754734886182 0.132260609249276 1.20787473606228 0.227095448674384 0.7712848173854 "protein_coding" "HtrA2"
"FBgn0038234" 211.521985610983 -0.0193150636179627 0.140806342974894 -0.137705427098605 0.890473230062663 0.988335180836423 "protein_coding" "mRpL11"
"FBgn0038235" 98.4489664978742 0.281582681416883 0.196650787913121 1.43166527840481 0.152239637867251 0.684335413589978 "protein_coding" "CG8461"
"FBgn0038237" 360.18554747127 -0.0904297073159571 0.167026335384636 -0.542637548860446 0.587379380612646 0.94036125908437 "protein_coding" "Pde6"
"FBgn0038243" 876.684039847837 -0.188527129468265 0.152805481690816 -1.23393895086705 0.217225653837352 0.760481013407893 "protein_coding" "CG8066"
"FBgn0038244" 868.097857051899 -0.0478382879461979 0.107521573518432 -0.44511882131252 0.656233887905784 0.956636348380375 "protein_coding" "CG7987"
"FBgn0038250" 11.3456387848633 -0.0343087233701243 0.351948309797204 -0.12926823983825 0.897145401480442 0.988335180836423 "protein_coding" "CG3505"
"FBgn0038251" 157.23530954618 -0.210213509375874 0.191454754568718 -1.10049101223731 0.271118243496164 0.800850256929452 "protein_coding" "Hexim"
"FBgn0038252" 10.3861658962002 0.325733667909212 0.31486411577074 0.983360760313109 0.325429915580977 0.838433234700384 "protein_coding" "BigH1"
"FBgn0038256" 136.790216855477 0.112301541190196 0.208455877067463 0.538244985510264 0.59040792668398 0.941166470592793 "protein_coding" "CG7530"
"FBgn0038257" 3380.18703052532 0.308908103671439 0.245828372122826 1.25416538620761 0.209781898191226 0.755069399672761 "protein_coding" "smp-30"
"FBgn0038260" 33.1374394607884 -0.446848765131075 0.318798779035263 -1.39128153370724 0.164140071283839 0.701722215976742 "protein_coding" "CG14855"
"FBgn0038261" 39.5909175654786 0.375664502598725 0.283902163164904 1.32793974682035 0.184198012731759 0.724150250474286 "protein_coding" "CG14856"
"FBgn0038262" 245.948249792487 -0.0233660072222665 0.314370020120266 -0.0741241742159084 0.940911579927625 0.992515526552404 "protein_coding" "CG14857"
"FBgn0038268" 195.647456947311 -0.0981315907178262 0.182347963741927 -0.538813916481173 0.590015260139941 0.941166470592793 "protein_coding" "CG3631"
"FBgn0038269" 356.137983646532 0.0505079873050261 0.156331942892273 0.322220849136175 0.747285390783534 0.968622830049499 "protein_coding" "Rrp6"
"FBgn0038271" 8452.83502253668 0.0694053535543576 0.107504727950111 0.645599223734943 0.51853894020371 0.923439697698211 "protein_coding" "UQCR-C1"
"FBgn0038272" 380.064582178786 0.0492432772209433 0.118238763141262 0.416754741392018 0.676857809602253 0.960533594406403 "protein_coding" "CG7265"
"FBgn0038273" 60.6825752704484 0.132858286908177 0.257363052131513 0.516171450785867 0.605734668028066 0.944171554521115 "protein_coding" "CG14860"
"FBgn0038274" 198.145393606862 -0.0260613728590735 0.181492502103815 -0.142847112751039 0.886410927992865 0.988335180836423 "protein_coding" "Nup93-2"
"FBgn0038275" 100.533868537429 -0.184092871729908 0.201906472352883 -0.911963707858464 0.361787822642837 0.857719557971262 "protein_coding" "CG3817"
"FBgn0038277" 24.6900237720829 0.439265452739184 0.34725144410333 1.29025709807945 0.196961407293011 0.738118544881372 "protein_coding" "RpS5b"
"FBgn0038279" 15.9391415796692 0.191261799413405 0.353853472053085 0.558882914474782 0.57624163054422 0.938801184668355 "protein_coding" "Sdr"
"FBgn0038286" 764.395680929392 -0.21972653127916 0.110590483812846 -1.98682272112637 0.0469420458041498 0.455779799448771 "protein_coding" "CG6966"
"FBgn0038290" 219.581536652225 -0.375815138414183 0.151641189364728 -2.4749099165515 0.0133269786025313 0.26166124949826 "protein_coding" "CG6912"
"FBgn0038291" 163.976511803702 -0.544070344883495 0.220838437041567 -2.46032152297657 0.0138812595231912 0.263970102175227 "protein_coding" "CG3984"
"FBgn0038292" 12106.56116773 -0.227462118841951 0.159220619257112 -1.42813349022194 0.153253439619763 0.685619073973805 "protein_coding" "CG3987"
"FBgn0038294" 2327.6168047353 0.327741760882117 0.240840679475229 1.36157959334452 0.173330598978957 0.71263223367086 "protein_coding" "Mf"
"FBgn0038296" 17.3169412325898 -0.219827280649338 0.343853984086657 -0.637019048006679 0.524112436353426 0.92595816124208 "protein_coding" "CG6752"
"FBgn0038300" 130.648169620206 -0.18365465007369 0.176641745233848 -1.0401444677263 0.298272786863924 0.819591821938921 "protein_coding" "Mau2"
"FBgn0038301" 119.059942923102 0.0646866176068801 0.204922266079336 0.311892180402427 0.755122465433894 0.969362940810279 "protein_coding" "CG6654"
"FBgn0038302" 298.538973114315 -0.0590591507156997 0.189610832801349 -0.310932956874091 0.75585158946142 0.969362940810279 "protein_coding" "CG4210"
"FBgn0038303" 572.758298096447 0.0465947994381291 0.0865799733104376 0.538327539745061 0.590350941684526 0.941166470592793 "protein_coding" "SIDL"
"FBgn0038304" 518.136787448938 0.0224348213062599 0.122492655405904 0.18346889023044 0.854430126440223 0.98577060068207 "protein_coding" "CG12241"
"FBgn0038306" 249.282037480894 -0.0389361109844427 0.169854583927866 -0.230284356138847 0.817870815967739 0.978711395562575 "protein_coding" "Art3"
"FBgn0038307" 226.890466863334 -0.0545531053753206 0.137046758108232 -0.398388061003666 0.690344157105404 0.962471576536386 "protein_coding" "mRpS10"
"FBgn0038312" 219.435083908847 0.0984304911800036 0.193168413520755 0.509467355092248 0.610424674837269 0.944895386937753 "protein_coding" "Zip88E"
"FBgn0038313" 111.824130229476 0.0334999489955022 0.202689556031612 0.165640952753957 0.868439516810752 0.988335180836423 "protein_coding" "CG4338"
"FBgn0038316" 344.026897724118 -0.0519725396300953 0.113948552461262 -0.455984020685343 0.64840146893073 0.95490668643368 "protein_coding" "CG6276"
"FBgn0038318" 666.627496925868 -0.0395157615692287 0.137679820261066 -0.286568846864472 0.774442470967129 0.97239594054816 "protein_coding" "CG6236"
"FBgn0038319" 403.05175599297 -0.0106653031192377 0.121855211942284 -0.0874394193280379 0.93032223725901 0.991163245132762 "protein_coding" "mRpL9"
"FBgn0038320" 1895.93257223968 -0.0597866795299847 0.107895973006176 -0.55391388035477 0.579637785267628 0.939107756558015 "protein_coding" "Sra-1"
"FBgn0038321" 685.236240351607 -0.0702144403448769 0.219802176545022 -0.318551768089863 0.750066432804752 0.969190462648487 "protein_coding" "CG6218"
"FBgn0038324" 43.8254965318856 -0.348799420231023 0.276164752660018 -1.27203390007447 0.203361074719069 0.745358921967203 "protein_coding" "CG5038"
"FBgn0038325" 817.342785618213 -0.124006573889649 0.212548606216294 -0.582140222061606 0.560472234410852 0.937874766856354 "protein_coding" "Atg4b"
