"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0033754" 204.612574858393 -0.188783218596503 0.196872023917943 -0.927481171273578 0.35367676331257 0.999779224862744 "protein_coding" "Ak6"
"FBgn0033755" 1258.80377476002 0.0364855905257603 0.152786067082584 0.255818016878543 0.798091361256776 0.999779224862744 "protein_coding" "ClC-b"
"FBgn0033757" 494.955813480146 -0.0225110253212009 0.183254200966794 -0.114575526127328 0.908781579254721 0.999779224862744 "protein_coding" "muskelin"
"FBgn0033760" 6611.71332881708 0.0585914297097995 0.210135122439357 -0.0834934705370349 0.933459169022414 0.999779224862744 "protein_coding" "CG8785"
"FBgn0033761" 825.293034945574 0.110221543246478 0.140953755961436 0.818335762614749 0.413165490713923 0.999779224862744 "protein_coding" "CG8778"
"FBgn0033762" 1522.40242765047 0.0572232073116989 0.128316874774612 0.435286311920471 0.663354619202685 0.999779224862744 "protein_coding" "ZnT49B"
"FBgn0033763" 12.2271002968562 -0.210663160720836 0.206869245264818 -0.16203299037222 0.87127987457821 0.999779224862744 "protein_coding" "CG8646"
"FBgn0033766" 564.226706016961 0.0744146501320124 0.172492894314257 0.44636723626436 0.655331995563408 0.999779224862744 "protein_coding" "Nup188"
"FBgn0033769" 433.389368127086 0.196335754370463 0.16826565143075 1.13412737615229 0.256741121716857 0.986667616570247 "protein_coding" "CG8768"
"FBgn0033773" 10.2509753787012 -0.0472064715285081 0.202256586878077 -0.444386960827379 0.656762838992613 0.999779224862744 "protein_coding" "Mos"
"FBgn0033775" 1557.32529488126 0.0432081076522429 0.138844572844124 0.38292765035518 0.70177340909197 0.999779224862744 "protein_coding" "Cyp9h1"
"FBgn0033777" 9922.47891110859 -0.140473687424569 0.135166048607025 -1.02992085135098 0.303047161645803 0.999779224862744 "protein_coding" "CG17574"
"FBgn0033778" 220.484362143969 0.237693809914615 0.205745082203923 1.21225928019796 0.225413145826431 0.946611750360341 "protein_coding" "Balat"
"FBgn0033781" 176.122476563549 0.118406209868986 0.211536477783794 0.541908704026547 0.58788140034248 0.999779224862744 "protein_coding" "CG13319"
"FBgn0033782" 3236.01263258023 -0.375054636088311 0.189676674578291 -2.22509687028954 0.0260747358127373 0.348291801993346 "protein_coding" "sug"
"FBgn0033783" 2777.12550283214 -0.101949162462531 0.128921252971161 -0.775273666357733 0.438177966537059 0.999779224862744 "protein_coding" "CG17019"
"FBgn0033784" 473.93266588087 0.105905435635243 0.177722483879442 0.610384702778205 0.541606999055953 0.999779224862744 "protein_coding" "SCCRO3"
"FBgn0033785" 201.420158515466 0.294279106806241 0.214233183683363 1.35176857609118 0.176449359631732 0.890372950366968 "protein_coding" "Sans"
"FBgn0033787" 36453.0642584322 0.102884359608937 0.117358669347016 0.896701029870985 0.369878470939699 0.999779224862744 "protein_coding" "CG13321"
"FBgn0033788" 77535.2307536616 0.609274039673504 0.153826928598533 4.00028778932043 6.32654981675621e-05 0.00384317880640672 "protein_coding" "CG13323"
"FBgn0033789" 8424.59769888292 1.28459047723996 0.204434739223997 6.31184413502913 2.75729855974933e-10 5.63075565456896e-08 "protein_coding" "CG13324"
"FBgn0033792" 5270.383721561 0.582167128506209 0.235338898523549 2.56345786106633 0.0103635280202307 0.19598917304217 "protein_coding" "CG13325"
"FBgn0033798" 172.822763193414 0.474782566140331 0.237934429038285 2.78509758052853 0.00535116165586533 0.121245202478204 "protein_coding" "CG15870"
"FBgn0033799" 578.437477604615 -0.016272783161575 0.186371845634373 -0.0887134575864765 0.929309637099972 0.999779224862744 "protein_coding" "GLaz"
"FBgn0033802" 2926.26034211949 -0.353368755839122 0.118900269737485 -2.93318656013697 0.00335502225684642 0.0845183822079054 "protein_coding" "CG17724"
"FBgn0033806" 134.545743175569 -0.172976529358352 0.225836611396794 -0.76095385622099 0.446684628968815 0.999779224862744 "protein_coding" "FLASH"
"FBgn0033807" 41.7255753357814 -0.0698220301458534 0.246241818485663 -0.323431432642753 0.746368527845559 0.999779224862744 "protein_coding" "AQP"
"FBgn0033808" 199.537401730159 -0.00889567480425794 0.198455113569596 -0.0650790985157972 0.948111022115967 0.999779224862744 "protein_coding" "CG4627"
"FBgn0033809" 1403.1371794028 -0.690294934536828 0.170680391626038 -4.0342260318151 5.47825654605481e-05 0.00352887961939826 "protein_coding" "CG4630"
"FBgn0033810" 310.328171599998 -0.103390436070597 0.180506603013386 -0.565987919194695 0.571401992972015 0.999779224862744 "protein_coding" "CG4646"
"FBgn0033812" 3343.75404012696 -0.10636245862823 0.128335975727662 -0.830422154341261 0.406300144068204 0.999779224862744 "protein_coding" "Pex13"
"FBgn0033813" 237.728353786282 0.0125890306320124 0.195777870720528 0.0708987165643579 0.943478364840119 0.999779224862744 "protein_coding" "fsd"
"FBgn0033814" 4472.17439998055 -0.234970572374828 0.126608359487916 -1.81389355732057 0.0696941148215876 0.592101166866204 "protein_coding" "Qsox1"
"FBgn0033816" 790.04110419426 0.182138469387699 0.166031297317653 1.06405346118276 0.287304481740293 0.999779224862744 "protein_coding" "CG4679"
"FBgn0033820" 149.778592720203 -0.385070284917655 0.242285029894926 -1.57593703046015 0.115040315872485 0.751958690783189 "protein_coding" "CG4716"
"FBgn0033821" 1156.06266060507 0.268777520201008 0.197717687524399 1.28940674614948 0.197256717328656 0.917266287600005 "protein_coding" "CG10799"
"FBgn0033826" 48147.4909452558 0.432635712686893 0.178526809028453 2.55884959272957 0.0105019167757584 0.197805376151717 "protein_coding" "CG4734"
"FBgn0033827" 105.375019569719 -0.196360861247809 0.229974203103743 -0.826632060561289 0.408445639805514 0.999779224862744 "protein_coding" "CG17047"
"FBgn0033842" 338.790743448273 0.0160139370005309 0.182097756847681 0.0723271519057763 0.942341557181254 0.999779224862744 "protein_coding" "cbc"
"FBgn0033844" 4530.21708311926 0.119178471756794 0.131850879244049 0.863417728033696 0.387907835767999 0.999779224862744 "protein_coding" "bbc"
"FBgn0033845" 120.481823353035 -0.15028791383561 0.228383727227016 -0.6050918032782 0.545118000205016 0.999779224862744 "protein_coding" "mars"
"FBgn0033846" 407.33023153524 0.0197036161936987 0.182952251856686 0.119865997372047 0.904589300390515 0.999779224862744 "protein_coding" "mip120"
"FBgn0033853" 1972.72159954596 0.440184955404962 0.18713896389057 2.28600569537094 0.0222539253691065 0.315966236231781 "protein_coding" "CG6145"
"FBgn0033859" 746.608032311013 -0.00678810357027553 0.15189961775646 -0.0441168553049338 0.964811257274711 0.999779224862744 "protein_coding" "fand"
"FBgn0033871" 298.837753117205 -0.0444677808071621 0.196587290844866 -0.25947574882635 0.795268191057363 0.999779224862744 "protein_coding" "CG13339"
"FBgn0033872" 87.4220964757372 0.0521351654561436 0.240897680098504 0.279345154435658 0.779979956672795 0.999779224862744 "protein_coding" "CG6329"
"FBgn0033873" 1151.55795670812 0.447489807389245 0.197664638092539 2.20463652864694 0.0274796103198401 0.360313251160964 "protein_coding" "CG6337"
"FBgn0033875" 2741.8938142954 0.446449727801535 0.17310893112457 2.52134378817996 0.0116907570474596 0.211314286518865 "protein_coding" "CG6357"
"FBgn0033876" 37.0581140918341 0.0841534540311946 0.238874029734857 0.265648968933344 0.790509568384208 0.999779224862744 "protein_coding" "Syngr"
"FBgn0033879" 5476.40803664779 0.168723407427884 0.153395317222911 1.15871920563379 0.246570659703105 0.973102463746053 "protein_coding" "Echs1"
"FBgn0033883" 1499.60244773528 -0.079443344795829 0.14398203159695 -0.566767451065086 0.570872187257795 0.999779224862744 "protein_coding" "CG16935"
"FBgn0033884" 156.635652158974 -0.0157262549791034 0.211453884189985 -0.0402825573004338 0.967867859749156 0.999779224862744 "protein_coding" "CG13344"
"FBgn0033886" 3438.43728265159 -0.0329451659900972 0.122320970334754 -0.249076607537734 0.803301523811402 0.999779224862744 "protein_coding" "Rpn13"
"FBgn0033889" 6405.42964081159 -0.0784706216313799 0.135638983961274 -0.555154035207385 0.578789305550709 0.999779224862744 "protein_coding" "CG6701"
"FBgn0033890" 92.6056978696559 0.0245601096735646 0.233464170126975 0.164737879341386 0.869150300885509 0.999779224862744 "protein_coding" "Ctf4"
"FBgn0033891" 296.777125388199 0.0349426648752485 0.184138895261736 0.168942361738415 0.865841978224654 0.999779224862744 "protein_coding" "CG8067"
"FBgn0033897" 1394.22828096185 0.049733471237648 0.136088768593444 0.355048748586783 0.722553071099462 0.999779224862744 "protein_coding" "Rcd1"
"FBgn0033899" 321.944210988177 -0.0243612483546053 0.176256301703055 -0.142416599201395 0.886750951758534 0.999779224862744 "protein_coding" "CG13016"
"FBgn0033900" 341.057366766113 0.234658874745319 0.175943477898759 1.33464001178258 0.181994195873003 0.896961269303318 "protein_coding" "CysRS-m"
"FBgn0033901" 83.2234453082833 -0.061466475204444 0.237071199610899 -0.2472120790568 0.804744097640961 0.999779224862744 "protein_coding" "O-fut1"
"FBgn0033902" 3659.73638669855 -0.235596032039716 0.121627575093852 -1.9541766095548 0.0506803345214619 0.501474072924733 "protein_coding" "eIF3m"
"FBgn0033903" 639.729398139744 -0.0157971038339354 0.173373518893655 -0.13571050144103 0.892050145582164 0.999779224862744 "protein_coding" "CG8323"
"FBgn0033904" 239.649519235051 -0.106948953844889 0.238254184877867 -0.740288991574161 0.459124659187338 0.999779224862744 "protein_coding" "CG18327"
"FBgn0033905" 664.102615223836 0.131831710201677 0.154484009264932 0.761245368376822 0.446510524756404 0.999779224862744 "protein_coding" "CG18324"
"FBgn0033906" 3374.45673909042 0.192911922895813 0.126862309186835 1.51347998235263 0.13015778209688 0.786524323530028 "protein_coding" "ReepB"
"FBgn0033907" 441.420526625304 -0.0709637722448616 0.187557566379577 -0.361826347547126 0.717481801781076 0.999779224862744 "protein_coding" "mRpS16"
"FBgn0033912" 73773.8072358113 -0.175834722147281 0.149356256995236 -1.15921746355352 0.246367554780695 0.972700860051464 "protein_coding" "RpS23"
"FBgn0033913" 1225.54063102041 -0.308634899168251 0.181942063668083 -1.92128445955164 0.0546958552508175 0.518428424291646 "protein_coding" "CG8468"
"FBgn0033915" 1066.08151446081 0.0545521974944957 0.134983788417784 0.374377759883361 0.708123286933805 0.999779224862744 "protein_coding" "CG8485"
"FBgn0033916" 1155.2535145116 -0.133453189993346 0.146037012102218 -0.939884162549474 0.34727698187392 0.999779224862744 "protein_coding" "Usp20-33"
"FBgn0033917" 157.747885674005 -0.0941810446996704 0.212331047175178 -0.4252849463566 0.670628966059845 0.999779224862744 "protein_coding" "SmydA-1"
"FBgn0033918" 1969.39428244274 -0.0699774282784826 0.12615446375028 -0.542344382562426 0.587581286248483 0.999779224862744 "protein_coding" "CG8531"
"FBgn0033919" 858.982624577876 0.0460498381780881 0.207114498268835 0.234071264700868 0.814929653743468 0.999779224862744 "protein_coding" "CG8547"
"FBgn0033921" 23.7465137263352 0.108585898636202 0.227715555525933 0.469454009710457 0.638745150718188 0.999779224862744 "protein_coding" "tej"
"FBgn0033924" 776.404318129668 0.000284695656190575 0.164833884539604 -0.0142174095142992 0.988656530606743 0.999779224862744 "protein_coding" "CG8613"
"FBgn0033925" 202.851649737366 0.0722579620569055 0.208964918103468 0.302393535740009 0.762352081966108 0.999779224862744 "protein_coding" "CG8617"
"FBgn0033926" 34973.1730654982 0.403903803820404 0.165066527882926 2.52388946714121 0.0116064415701296 0.210982246572166 "protein_coding" "Arc1"
"FBgn0033927" 26.1500434563817 0.130124377734007 0.239862083671751 0.530086174138174 0.596052184569973 0.999779224862744 "pseudogene" "CR10102"
"FBgn0033928" 736.534223149763 0.278928330142479 0.151394138704894 1.88825461028686 0.0589917776346855 0.543381076523715 "protein_coding" "Arc2"
"FBgn0033929" 1133.17469120641 -0.0212510872286757 0.139225431739149 -0.135497846354789 0.89221826691522 0.999779224862744 "protein_coding" "Tfb1"
"FBgn0033934" 1020.70170447255 -0.126802507941711 0.141178342106398 -0.886388924430823 0.375407985373282 0.999779224862744 "protein_coding" "CG17385"
"FBgn0033935" 220.32333531484 -0.0634481334382204 0.197169330182997 -0.33536360784371 0.737350816729523 0.999779224862744 "protein_coding" "Sin1"
"FBgn0033936" 69.2266272963206 0.0310787081001568 0.242738728966465 0.156062895012028 0.8759834454317 0.999779224862744 "protein_coding" "Achl"
"FBgn0033942" 222.418341729172 -0.0647169463185823 0.205648238541799 -0.33050834473613 0.741015888380602 0.999779224862744 "protein_coding" "Cpr51A"
"FBgn0033945" 696.70344094461 0.403714503981416 0.186857436751938 2.1641148381939 0.0304555369975657 0.380614901175307 "protein_coding" "CG12868"
"FBgn0033948" 97.0555942882387 0.351301434928438 0.229084275897882 1.52409612092761 0.127484701574615 0.781020070620241 "protein_coding" "CG12863"
"FBgn0033949" 13.5281134672664 0.00775850366719561 0.220117381501577 0.0833052978050839 0.933608787900087 0.999779224862744 "protein_coding" "Had2"
"FBgn0033951" 286.834893036059 0.0732177023963788 0.188339248713749 0.395422617502319 0.692531019925629 0.999779224862744 "protein_coding" "CG10139"
"FBgn0033961" 2110.48847369205 0.0107846229317457 0.132357316184191 0.0657003419577836 0.947616400160336 0.999779224862744 "protein_coding" "ND-B15"
"FBgn0033968" 44.3768952012961 0.240032493205925 0.238297186669045 1.43249298429972 0.152002784499066 0.837032422881543 "protein_coding" "hui"
"FBgn0033971" 326.291241001657 -0.138736254788831 0.179935262613229 -0.783000614863311 0.433626750980461 0.999779224862744 "protein_coding" "CG10209"
"FBgn0033972" 1823.03994963638 0.0592375314437346 0.136237595143394 0.436771753226942 0.662276886140678 0.999779224862744 "protein_coding" "Ciao1"
"FBgn0033973" 254.129290601776 0.193333279539246 0.205948395201189 0.903388565440171 0.366319706541297 0.999779224862744 "protein_coding" "HPS1"
"FBgn0033978" 14707.5681347134 -0.0204168257417641 0.163659916157466 -0.152417452614146 0.878857692700606 0.999779224862744 "protein_coding" "Cyp6a23"
"FBgn0033979" 114.571437378063 -0.056397920245841 0.229317461357354 0.0398407879628475 0.968220057938699 0.999779224862744 "protein_coding" "Cyp6a19"
"FBgn0033980" 1161.64017438158 -1.1926953227475 0.186780969843239 -6.46881406257331 9.87750466779207e-11 2.31229975125532e-08 "protein_coding" "Cyp6a20"
"FBgn0033981" 7505.82879070314 0.743419687896504 0.181982942353119 3.80493138047901 0.000141843507799264 0.00687582822150169 "protein_coding" "Cyp6a21"
"FBgn0033982" 813.272174479209 -0.00629510012384798 0.163363362265495 -0.0946182349001773 0.924618065461057 0.999779224862744 "protein_coding" "Cyp317a1"
"FBgn0033983" 1850.82255330188 0.218983023624812 0.241344617532435 0.776132169422762 0.437670951137376 0.999779224862744 "protein_coding" "ADPS"
"FBgn0033984" 353.042932465739 0.135388617209374 0.169951633529382 0.823624707388988 0.410152832716646 0.999779224862744 "protein_coding" "Lap1"
"FBgn0033987" 1496.05033515791 -0.0575072158066422 0.137524799758793 -0.412182577341104 0.680205606269225 0.999779224862744 "protein_coding" "ckn"
"FBgn0033988" 799.281080724719 -0.133839289200446 0.149486372941416 -0.889973561658992 0.373480082435568 0.999779224862744 "protein_coding" "pcs"
"FBgn0033989" 914.822230796786 0.134835978656526 0.147434855966591 0.897444556344982 0.369481745990533 0.999779224862744 "protein_coding" "CG7639"
"FBgn0033990" 39.2583987446803 0.0313597807510381 0.246365089575784 0.29848523490819 0.765332843648285 0.999779224862744 "protein_coding" "CG10265"
"FBgn0033993" 85.9573350102505 0.184464251694808 0.232211046436012 0.751510133091198 0.452345704760524 0.999779224862744 "protein_coding" "CG8089"
"FBgn0033994" 85.2348341707792 0.219731109971272 0.232096918625976 0.993258123252187 0.320584179653708 0.999779224862744 "protein_coding" "CG7544"
"FBgn0033995" 571.033641855668 0.153875933476295 0.154545648934717 1.01597335302315 0.309642075986006 0.999779224862744 "protein_coding" "GPHR"
"FBgn0033996" 343.276810508918 -0.163111289559075 0.171491411876113 -0.951684037222097 0.341257247322061 0.999779224862744 "protein_coding" "CG11807"
"FBgn0033997" 14.6867047648053 0.124909772566631 0.224460954999517 0.588404954953045 0.556260512693051 0.999779224862744 "pseudogene" "Ir51a"
"FBgn0033998" 1524.43335326031 0.101870500337434 0.133256917468374 0.751797525597854 0.452172830276258 0.999779224862744 "protein_coding" "row"
"FBgn0033999" 25765.2582734185 0.204633491706234 0.176510560512933 1.33039339080933 0.183388691025775 0.899814094932425 "protein_coding" "CG8093"
"FBgn0034000" 209.888818884407 -0.0360799476647793 0.208452666679159 -0.118366479658611 0.905777284384637 0.999779224862744 "protein_coding" "CG11808"
"FBgn0034001" 440.10412054609 -0.0110734975634918 0.172176800940423 -0.0731188237848055 0.941711562537914 0.999779224862744 "protein_coding" "mRpL41"
"FBgn0034002" 549.245559960212 -0.247708318236234 0.158487665430894 -1.59738657354438 0.11017956345852 0.73796472440675 "protein_coding" "CG8079"
"FBgn0034005" 140.435355280658 -0.329147198968565 0.230501944080656 -1.35311405646917 0.176019195714235 0.889643096611494 "protein_coding" "ItgaPS4"
"FBgn0034008" 166.099067751184 -0.0352511512402729 0.224794411697095 -0.142965936481656 0.886317083540549 0.999779224862744 "protein_coding" "CG8152"
"FBgn0034009" 628.677891051729 0.0132352054312135 0.149837067187512 0.0719122774310353 0.942671719370925 0.999779224862744 "protein_coding" "CG8155"
"FBgn0034013" 20.7265579223638 -0.667346778383167 0.233932819854209 -2.88927077967738 0.00386136410222427 0.0940643975968237 "protein_coding" "unc-5"
"FBgn0034021" 74.8605946866326 0.368346844932232 0.246409778232838 1.54718419411458 0.121818836217533 0.771249302766148 "protein_coding" "CG8180"
"FBgn0034025" 350.161590553681 0.190318203145544 0.17814438601629 1.04844728308439 0.29443257849904 0.999779224862744 "protein_coding" "Pgant1"
"FBgn0034027" 351.173691791694 0.103958105141977 0.176902333813211 0.578549221273317 0.56289337616416 0.999779224862744 "protein_coding" "CG8187"
"FBgn0034029" 660.318539369172 -0.0229852813363788 0.155562304191364 -0.14065460447433 0.888142808849656 0.999779224862744 "protein_coding" "eIF2Bgamma"
"FBgn0034031" 8990.238621538 -0.145671493672989 0.14484112393815 -0.98076141604406 0.32671040947203 0.999779224862744 "protein_coding" "CG12963"
"FBgn0034032" 457.405123298953 0.138542344240044 0.165873752428983 0.854831932398038 0.392644197497893 0.999779224862744 "protein_coding" "CG8195"
"FBgn0034033" 228.753391791121 -0.014160044430339 0.201974529360468 0.00590961628428909 0.995284835851569 0.999779224862744 "protein_coding" "CG8204"
"FBgn0034035" 1190.57496283827 0.0545397316459474 0.133292428171507 0.418529669184913 0.675559898957488 0.999779224862744 "protein_coding" "CG8207"
"FBgn0034045" 670.821594799849 -0.181892765497922 0.181785494176197 -0.862563926950449 0.388377270981397 0.999779224862744 "protein_coding" "CG8249"
"FBgn0034046" 319.437514128537 -0.202301316151068 0.177910969555421 -1.10697920251836 0.268302920260857 0.999678349636533 "protein_coding" "tun"
"FBgn0034047" 179.611188477525 -0.615962309118017 0.246426748740428 -2.44002458320235 0.0146862624685068 0.244720047174875 "protein_coding" "CG12970"
"FBgn0034049" 855.586777367047 0.0572241903049836 0.162049839031511 0.357522025523861 0.720701040325221 0.999779224862744 "protein_coding" "bdg"
"FBgn0034050" 439.411916484947 -0.0152991377281918 0.173536205290396 -0.110798186801517 0.911776383222648 0.999779224862744 "protein_coding" "bug"
"FBgn0034051" 1913.91960877605 -0.023393152180209 0.124464902499271 -0.19346662472778 0.84659354185524 0.999779224862744 "protein_coding" "Mlf"
"FBgn0034052" 5418.61193582363 -0.227888797295153 0.161468599967345 -1.4217777905513 0.155090768992671 0.842422864058661 "protein_coding" "CG8299"
"FBgn0034053" 435.868674341206 0.184253284524822 0.241324563996973 0.638609056276741 0.523077288344973 0.999779224862744 "protein_coding" "Cyp4aa1"
"FBgn0034054" 177.252414706263 0.128631013402887 0.206373366781979 0.631566797444035 0.527669988189712 0.999779224862744 "protein_coding" "CG8366"
"FBgn0034057" 1639.16856657759 -0.115620044078806 0.127349485402703 -0.89651791747393 0.369976215204868 0.999779224862744 "protein_coding" "CG8314"
"FBgn0034058" 1339.78167337655 0.0219332211938348 0.146544889230209 0.170357761307209 0.864728788114352 0.999779224862744 "protein_coding" "Pex11"
"FBgn0034059" 594.30815402276 0.146881557419407 0.174857633765753 0.860909591582894 0.389287838555979 0.999779224862744 "protein_coding" "CG8320"
"FBgn0034060" 1342.92856909998 0.100376963976375 0.129604292384177 0.752308848783361 0.451865347678899 0.999779224862744 "protein_coding" "CG8370"
"FBgn0034061" 1140.70396456956 0.00850043594894544 0.138504340191593 0.0772314320350585 0.938439437165778 0.999779224862744 "protein_coding" "Ufc1"
"FBgn0034062" 155.07155880401 -0.114319227613389 0.2092906402699 -0.593256043034208 0.553009811592742 0.999779224862744 "protein_coding" "CG8388"
"FBgn0034063" 402.196673603013 -0.298765861295306 0.206714155438901 -1.46367434667427 0.143282947994859 0.81239278985628 "protein_coding" "CG8389"
"FBgn0034065" 209.437410596378 -0.0151029033438631 0.2136373579959 0.0591826598058493 0.952806620901547 0.999779224862744 "protein_coding" "Rrp42"
"FBgn0034066" 2079.52226645358 0.00635560011475673 0.126949398121898 0.0509978444195971 0.959327238218875 0.999779224862744 "protein_coding" "EMC7"
"FBgn0034067" 2205.14972405854 -0.51253243141257 0.20212864167569 -2.53315442345984 0.011304114106178 0.207848442894822 "protein_coding" "CG8399"
"FBgn0034068" 2678.19904608778 -0.0113930669167843 0.153878342094352 -0.0463457569945884 0.963034669660779 0.999779224862744 "protein_coding" "casp"
"FBgn0034070" 33.4971392892686 -0.0685308861114436 0.245694238000193 -0.322813588062839 0.746836421713258 0.999779224862744 "protein_coding" "SP2353"
"FBgn0034071" 2411.15142309297 -0.0957474196122911 0.127703015835615 -0.762834248034056 0.44556225340461 0.999779224862744 "protein_coding" "CG8405"
"FBgn0034072" 2319.86087887191 -0.121952378659125 0.162070262978975 -0.746329326409539 0.455468500121257 0.999779224862744 "protein_coding" "Dg"
"FBgn0034073" 848.583994845602 -0.208947610209326 0.148868636051117 -1.39455811803274 0.16314913222096 0.858971679131526 "protein_coding" "CG8414"
"FBgn0034075" 389.837381589859 -0.0623958853938907 0.225370726189457 -0.267243767320749 0.789281479705896 0.999779224862744 "protein_coding" "Asph"
"FBgn0034081" 210.932743713053 0.393081763221807 0.200824998769028 1.88097609979159 0.0599751700869049 0.548752795513931 "protein_coding" "CG10731"
"FBgn0034083" 3279.25862946739 0.15921388534013 0.122353534313807 1.27248799429244 0.203199787071955 0.92563434091914 "protein_coding" "lbk"
"FBgn0034084" 240.917516453072 -0.0632815405418466 0.186592971084026 -0.304629424498167 0.760648407017008 0.999779224862744 "protein_coding" "CG8435"
"FBgn0034085" 9038.33920811462 0.0595072327220957 0.122529080730376 0.481187096078136 0.630383531131858 0.999779224862744 "protein_coding" "Ptp52F"
"FBgn0034086" 357.413374056918 -0.326746027650014 0.175389452855218 -1.85483147930634 0.0636202952474071 0.565395920170938 "protein_coding" "CG8441"
"FBgn0034087" 3355.98822163422 0.0722892033043734 0.127994361780411 0.5482385010185 0.583528148905379 0.999779224862744 "protein_coding" "clu"
"FBgn0034091" 2317.03122885978 0.0253757033947966 0.139381356087321 0.185544304873226 0.852802133235952 0.999779224862744 "protein_coding" "mrj"
"FBgn0034093" 1892.69902784251 -0.181787310132458 0.145643713036115 -1.2848372337407 0.19884916813233 0.918105885338482 "protein_coding" "CG15706"
"FBgn0034094" 38.6046161150209 -0.0742613289134093 0.246409258754506 -0.167446357792407 0.867018851791502 0.999779224862744 "protein_coding" "Tsf3"
"FBgn0034095" 24.0768922998799 -0.091839676411635 0.233432926094581 -0.325338550745253 0.744924857161859 0.999779224862744 "protein_coding" "CG15701"
"FBgn0034109" 303.695454869646 0.119393667791327 0.185754410773088 0.627553140094648 0.53029671430555 0.999779224862744 "protein_coding" "CG7747"
"FBgn0034110" 2366.83424652651 0.0249924546061058 0.160875176694545 0.190661145899862 0.848791081284138 0.999779224862744 "protein_coding" "Atg9"
"FBgn0034113" 385.536532075083 0.179806891163028 0.178230886214623 1.0039837571243 0.315386442810441 0.999779224862744 "protein_coding" "CG8060"
"FBgn0034114" 266.057577999541 0.208111832441386 0.19429261961977 1.06233315836301 0.288084466412729 0.999779224862744 "protein_coding" "CG4282"
"FBgn0034117" 279.406821969462 0.420091395115824 0.204458198004117 1.93425302383398 0.0530820259250617 0.513072794389468 "protein_coding" "CG7997"
"FBgn0034118" 429.529262268755 0.0245760260687483 0.168021826390672 0.166604146348676 0.867681530986795 0.999779224862744 "protein_coding" "Nup62"
"FBgn0034135" 62.6646120509406 -0.0356150171332099 0.246319453658937 -0.0905391853138251 0.927858756426468 0.999779224862744 "protein_coding" "Syn2"
"FBgn0034137" 51.4021520224288 0.0785327901272558 0.241387770978456 0.352846394416102 0.724203600185489 0.999779224862744 "protein_coding" "CG4945"
"FBgn0034138" 64389.1318494388 -0.220078960820435 0.129949846429685 -1.68141751578317 0.0926818456514057 0.690188279066234 "protein_coding" "RpS15"
"FBgn0034140" 35.5492585107638 -0.427948282772694 0.240682764422545 -1.64751155968942 0.099452942170057 0.711819044704107 "protein_coding" "Lst"
"FBgn0034141" 4259.16146629899 -0.078557864771452 0.117914258219117 -0.693946221224534 0.487715935565857 0.999779224862744 "protein_coding" "CG8311"
"FBgn0034142" 2439.30437087262 0.29371335246996 0.17333943510992 1.68446416041603 0.0920920001931819 0.688931424671988 "protein_coding" "CG8306"
"FBgn0034143" 85.7977291244963 -0.116842296684209 0.234462277906236 -0.249706848797889 0.802814061384961 0.999779224862744 "protein_coding" "CG8303"
"FBgn0034145" 3499.39903505633 0.310086331988137 0.219667063792618 1.5588637822771 0.119028624060221 0.761276469649506 "protein_coding" "CG5065"
"FBgn0034154" 14.745655516175 -0.224930406979268 0.218833860725334 -1.2154922593153 0.224178399307895 0.944285063764529 "protein_coding" "CG5267"
"FBgn0034156" 18.7571341586614 -0.317163072208307 0.230689605088773 -1.45000463777238 0.147057225929186 0.822526372067792 "protein_coding" "CG5348"
"FBgn0034158" 558.943989171508 0.27187375278721 0.153885687420331 1.77876260404142 0.0752786905448065 0.612229259732925 "protein_coding" "CG5522"
"FBgn0034160" 8630.17331056279 0.177511152071177 0.143593466326707 1.19932516958667 0.230401531881541 0.948577678254519 "protein_coding" "CG5550"
"FBgn0034162" 122.353255377939 -0.155592146870279 0.222956331150902 -0.758120027124491 0.44837913141837 0.999779224862744 "protein_coding" "CG6426"
"FBgn0034168" 27.4925042081998 0.0249989474393538 0.243343201687066 0.167250093736759 0.867173270362169 0.999779224862744 "protein_coding" "CG15614"
"FBgn0034172" 671.81225303573 0.168542573328302 0.157044799839534 1.06020532717152 0.289051198100604 0.999779224862744 "protein_coding" "CG6665"
"FBgn0034175" 33.3676591259428 -0.0641687130747824 0.237264192985056 -0.289458114294661 0.772230828512784 0.999779224862744 "protein_coding" "ste24b"
"FBgn0034176" 2262.78511006634 -0.0874353378930985 0.131560186078002 -0.667586487559211 0.504397585424413 0.999779224862744 "protein_coding" "ste24a"
"FBgn0034177" 139.476443706416 -0.0434366374420427 0.212207196835844 -0.210713071405398 0.833111174101614 0.999779224862744 "protein_coding" "AsnRS-m"
"FBgn0034179" 261.358112884047 0.195608697263656 0.214088655127223 0.965850290210935 0.334119099593584 0.999779224862744 "protein_coding" "CG6805"
"FBgn0034180" 2595.0125334207 0.0226224393007561 0.120081485679302 0.186246190588321 0.852251702736828 0.999779224862744 "protein_coding" "Ehbp1"
"FBgn0034181" 2757.77690073924 0.080688560005111 0.143814172690134 0.573933466960145 0.566012824946275 0.999779224862744 "protein_coding" "CG8963"
"FBgn0034182" 133.059544405839 -0.155346624103207 0.223852910990978 -0.649361879907789 0.51610449738318 0.999779224862744 "protein_coding" "SmydA-7"
"FBgn0034184" 1035.93540677408 -0.203225753750948 0.165441152335504 -1.20551454420874 0.228004726753072 0.948577678254519 "protein_coding" "CG9646"
